,area_fips,year,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_avg_annual_pay,annual_avg_estabs,annual_avg_emplvl,avg_annual_pay,State Name
4635,C3674,1996,0.7,0.49,0.76,10,116,19575,Florida
4636,C3674,1997,0.67,0.47,0.76,10,117,20283,Florida
4637,C3674,1998,0.72,0.41,0.66,11,110,19069,Florida
4638,C3674,1999,0.71,0.4,0.63,11,111,18354,Florida
4639,C3674,2000,0.88,0.41,0.59,15,124,17954,Florida
4640,C3674,2001,0.0,0.0,0.0,0,0,0,Florida
4641,C3674,2002,0.0,0.0,0.0,0,0,0,Florida
4642,C3674,2003,0.0,0.0,0.0,0,0,0,Florida
4643,C3674,2004,0.84,0.46,0.66,20,162,23707,Florida
4644,C3674,2005,0.81,0.5,0.65,21,185,23928,Florida
4645,C3674,2006,0.81,0.0,0.0,23,0,0,Florida
4646,C3674,2007,1.24,0.0,0.0,90,0,0,Florida
4647,C3674,2008,1.07,0.0,0.0,88,0,0,Florida
4648,C3674,2009,0.96,0.0,0.0,81,0,0,Florida
4649,C3674,2010,0.89,0.36,0.7,79,381,58510,Florida
4650,C3674,2011,0.88,0.0,0.0,85,0,0,Florida
4651,C3674,2012,0.93,0.0,0.0,99,0,0,Florida
4652,C3674,2013,0.92,0.0,0.0,110,0,0,Florida
4653,C3674,2014,0.92,0.0,0.0,121,0,0,Florida
4654,C3674,2015,0.89,0.0,0.0,126,0,0,Florida
4655,C3674,2016,0.9,0.36,0.46,138,777,66776,Florida
4656,C3674,2017,0.93,0.29,0.43,153,695,70742,Florida
4657,C3674,2018,0.89,0.3,0.46,161,794,78711,Florida
4658,C3678,2001,0.0,0.0,0.0,0,0,0,Wisconsin
4659,C3678,2002,0.0,0.0,0.0,0,0,0,Wisconsin
4660,C3678,2003,0.0,0.0,0.0,0,0,0,Wisconsin
4661,C3678,2004,0.56,0.0,0.0,1,0,0,Wisconsin
4662,C3678,2005,0.56,0.0,0.0,1,0,0,Wisconsin
4663,C3678,2006,0.56,0.0,0.0,1,0,0,Wisconsin
4664,C3678,2007,0.92,0.52,0.5,4,43,40466,Wisconsin
4665,C3678,2008,0.83,0.0,0.0,4,0,0,Wisconsin
4666,C3678,2009,0.79,0.0,0.0,4,0,0,Wisconsin
4667,C3678,2010,0.75,0.0,0.0,4,0,0,Wisconsin
4668,C3678,2011,0.52,0.0,0.0,3,0,0,Wisconsin
4669,C3678,2012,0.49,0.0,0.0,3,0,0,Wisconsin
4670,C3678,2013,0.3,0.0,0.0,2,0,0,Wisconsin
4671,C3678,2014,0.43,0.0,0.0,3,0,0,Wisconsin
4672,C3678,2015,0.39,0.76,0.47,3,120,72398,Wisconsin
4673,C3678,2016,0.25,0.0,0.0,2,0,0,Wisconsin
4674,C3678,2017,0.23,0.0,0.0,2,0,0,Wisconsin
4675,C3678,2018,0.32,0.0,0.0,3,0,0,Wisconsin
4676,C3698,2017,0.0,0.0,0.0,0,0,0,Kentucky
4677,C3698,2018,0.12,0.0,0.0,1,0,0,Kentucky
4678,C3710,2001,0.0,0.0,0.0,0,0,0,California
4679,C3710,2002,0.0,0.0,0.0,0,0,0,California
4680,C3710,2003,0.0,0.0,0.0,0,0,0,California
4681,C3710,2004,0.65,0.69,1.37,6,81,60344,California
4682,C3710,2005,0.64,0.47,0.95,6,56,43100,California
4683,C3710,2006,0.49,0.47,0.68,5,57,31906,California
4684,C3710,2007,0.44,0.52,0.79,11,153,74925,California
4685,C3710,2008,0.51,0.55,0.88,15,174,79061,California
4686,C3710,2009,0.53,0.4,0.96,17,123,88428,California
4687,C3710,2010,0.53,0.54,0.78,18,177,78668,California
4688,C3710,2011,0.45,0.44,0.68,17,158,76146,California
4689,C3710,2012,0.45,0.44,0.6,18,180,72594,California
4690,C3710,2013,0.48,0.42,0.35,21,188,57950,California
4691,C3710,2014,0.47,0.43,0.25,23,213,40955,California
4692,C3710,2015,0.39,0.42,0.25,21,229,43312,California
4693,C3710,2016,0.37,0.38,0.25,21,225,43202,California
4694,C3710,2017,0.31,0.32,0.23,19,202,43714,California
4695,C3710,2018,0.43,0.43,0.29,29,300,57989,California
4696,C3734,2001,0.0,0.0,0.0,0,0,0,Florida
4697,C3734,2002,0.59,0.05,0.46,3,3,15171,Florida
4698,C3734,2003,0.0,0.0,0.0,0,0,0,Florida
4699,C3734,2004,0.52,0.0,0.0,3,0,0,Florida
4700,C3734,2005,0.64,0.0,0.0,4,0,0,Florida
4701,C3734,2006,0.44,0.05,1.11,3,4,45690,Florida
4702,C3734,2007,0.71,0.16,0.58,12,30,47253,Florida
4703,C3734,2008,0.73,0.16,0.51,14,32,41089,Florida
4704,C3734,2009,0.85,0.16,0.42,17,31,34954,Florida
4705,C3734,2010,0.71,0.13,0.41,15,28,37815,Florida
4706,C3734,2011,0.67,0.12,0.39,15,28,39553,Florida
4707,C3734,2012,0.98,0.22,0.39,24,54,41584,Florida
4708,C3734,2013,1.03,0.14,0.28,28,39,40527,Florida
4709,C3734,2014,0.88,0.17,0.29,26,50,40343,Florida
4710,C3734,2015,0.76,0.17,0.37,24,58,53791,Florida
4711,C3734,2016,0.8,0.19,0.36,27,71,54473,Florida
4712,C3734,2017,0.86,0.16,0.29,31,66,49077,Florida
4713,C3734,2018,0.74,0.12,0.27,29,53,48631,Florida
4714,C3746,2001,0.0,0.0,0.0,0,0,0,Florida
4715,C3746,2002,0.0,0.0,0.0,0,0,0,Florida
4716,C3746,2003,0.0,0.0,0.0,0,0,0,Florida
4717,C3746,2004,1.9,0.0,0.0,4,0,0,Florida
4718,C3746,2005,1.79,0.0,0.0,4,0,0,Florida
4719,C3746,2006,1.66,0.0,0.0,4,0,0,Florida
4720,C3746,2007,0.84,0.52,0.37,5,35,25154,Florida
4721,C3746,2008,0.73,0.22,0.35,5,16,23072,Florida
4722,C3746,2009,0.42,0.0,0.0,3,0,0,Florida
4723,C3746,2010,0.39,0.0,0.0,3,0,0,Florida
4724,C3746,2011,0.37,0.0,0.0,3,0,0,Florida
4725,C3746,2012,0.22,0.0,0.0,2,0,0,Florida
4726,C3746,2013,0.38,0.0,0.0,4,0,0,Florida
4727,C3746,2014,0.34,0.0,0.0,4,0,0,Florida
4728,C3746,2015,0.48,0.0,0.0,6,0,0,Florida
4729,C3746,2016,0.54,0.07,0.52,7,11,65693,Florida
4730,C3746,2017,0.44,0.0,0.0,6,0,0,Florida
4731,C3746,2018,0.47,0.0,0.0,7,0,0,Florida
4732,C3762,2001,0.0,0.0,0.0,0,0,0,West Virginia
4733,C3762,2002,0.0,0.0,0.0,0,0,0,West Virginia
4734,C3762,2003,0.0,0.0,0.0,0,0,0,West Virginia
4735,C3762,2004,1.02,0.0,0.0,2,0,0,West Virginia
4736,C3762,2005,0.51,0.0,0.0,1,0,0,West Virginia
4737,C3762,2006,1.49,0.0,0.0,3,0,0,West Virginia
4738,C3762,2007,0.83,0.0,0.0,4,0,0,West Virginia
4739,C3762,2008,0.94,0.0,0.0,5,0,0,West Virginia
4740,C3762,2009,0.7,0.0,0.0,4,0,0,West Virginia
4741,C3762,2010,0.66,0.0,0.0,4,0,0,West Virginia
4742,C3762,2011,0.77,0.0,0.0,5,0,0,West Virginia
4743,C3762,2012,0.7,0.0,0.0,5,0,0,West Virginia
4744,C3762,2013,0.45,0.0,0.0,2,0,0,West Virginia
4745,C3762,2014,0.42,0.0,0.0,2,0,0,West Virginia
4746,C3762,2015,0.4,0.0,0.0,2,0,0,West Virginia
4747,C3762,2016,0.19,0.0,0.0,1,0,0,West Virginia
4748,C3762,2017,0.18,0.0,0.0,1,0,0,West Virginia
4749,C3762,2018,0.17,0.0,0.0,1,0,0,West Virginia
4750,C3770,2011,0.23,0.0,0.0,1,0,0,
4751,C3770,2012,0.22,0.0,0.0,1,0,0,
4752,C3786,2001,0.0,0.0,0.0,0,0,0,Florida
4753,C3786,2002,0.0,0.0,0.0,0,0,0,Florida
4754,C3786,2007,0.71,0.0,0.0,9,0,0,Florida
4755,C3786,2008,0.7,0.0,0.0,10,0,0,Florida
4756,C3786,2009,0.59,0.0,0.0,9,0,0,Florida
4757,C3786,2010,0.5,0.0,0.0,8,0,0,Florida
4758,C3786,2011,0.29,0.21,0.79,5,39,65873,Florida
4759,C3786,2012,0.26,0.0,0.0,5,0,0,Florida
4760,C3786,2013,0.29,0.0,0.0,6,0,0,Florida
4761,C3786,2014,0.26,0.2,0.43,6,50,51341,Florida
4762,C3786,2015,0.38,0.19,0.39,9,54,48646,Florida
4763,C3786,2016,0.36,0.17,0.38,9,53,49697,Florida
4764,C3786,2017,0.38,0.18,0.34,10,62,50339,Florida
4765,C3786,2018,0.42,0.19,0.32,12,69,49433,Florida
4766,C3790,2001,0.0,0.0,0.0,0,0,0,Illinois
4767,C3790,2002,0.0,0.0,0.0,0,0,0,Illinois
4768,C3790,2003,0.0,0.0,0.0,0,0,0,Illinois
4769,C3790,2004,1.31,0.0,0.0,5,0,0,Illinois
4770,C3790,2005,1.03,0.0,0.0,4,0,0,Illinois
4771,C3790,2006,0.99,0.0,0.0,4,0,0,Illinois
4772,C3790,2007,0.8,0.17,0.32,8,28,27221,Illinois
4773,C3790,2008,0.62,0.11,0.31,7,21,26750,Illinois
4774,C3790,2009,0.66,0.0,0.0,8,0,0,Illinois
4775,C3790,2010,0.55,0.13,0.22,7,25,20508,Illinois
4776,C3790,2011,0.51,0.11,0.18,7,24,19871,Illinois
4777,C3790,2012,0.4,0.0,0.0,6,0,0,Illinois
4778,C3790,2013,0.37,0.0,0.0,6,0,0,Illinois
4779,C3790,2014,0.28,0.0,0.0,5,0,0,Illinois
4780,C3790,2015,0.32,0.0,0.0,6,0,0,Illinois
4781,C3790,2016,0.32,0.0,0.0,6,0,0,Illinois
4782,C3790,2017,0.32,0.0,0.0,6,0,0,Illinois
4783,C3790,2018,0.51,0.0,0.0,10,0,0,Illinois
4784,C3798,1990,1.93,1.75,0.75,83,1345,18866,Pennsylvania
4785,C3798,1990,1.93,1.75,0.75,83,1345,18866,New Jersey
4786,C3798,1990,1.93,1.75,0.75,83,1345,18866,Delaware
4787,C3798,1990,1.93,1.75,0.75,83,1345,18866,Maryland
4788,C3798,1991,1.93,1.91,0.67,86,1346,17688,Pennsylvania
4789,C3798,1991,1.93,1.91,0.67,86,1346,17688,New Jersey
4790,C3798,1991,1.93,1.91,0.67,86,1346,17688,Delaware
4791,C3798,1991,1.93,1.91,0.67,86,1346,17688,Maryland
4792,C3798,1992,1.99,2.03,0.67,89,1399,18939,Pennsylvania
4793,C3798,1992,1.99,2.03,0.67,89,1399,18939,New Jersey
4794,C3798,1992,1.99,2.03,0.67,89,1399,18939,Delaware
4795,C3798,1992,1.99,2.03,0.67,89,1399,18939,Maryland
4796,C3798,1993,1.98,2.12,0.65,90,1504,18749,Pennsylvania
4797,C3798,1993,1.98,2.12,0.65,90,1504,18749,New Jersey
4798,C3798,1993,1.98,2.12,0.65,90,1504,18749,Delaware
4799,C3798,1993,1.98,2.12,0.65,90,1504,18749,Maryland
4800,C3798,1994,2.08,2.03,0.65,98,1512,19684,Pennsylvania
4801,C3798,1994,2.08,2.03,0.65,98,1512,19684,New Jersey
4802,C3798,1994,2.08,2.03,0.65,98,1512,19684,Delaware
4803,C3798,1994,2.08,2.03,0.65,98,1512,19684,Maryland
4804,C3798,1995,2.15,2.14,0.66,103,1629,20650,Pennsylvania
4805,C3798,1995,2.15,2.14,0.66,103,1629,20650,New Jersey
4806,C3798,1995,2.15,2.14,0.66,103,1629,20650,Delaware
4807,C3798,1995,2.15,2.14,0.66,103,1629,20650,Maryland
4808,C3798,1996,2.08,2.09,0.63,102,1643,21269,Pennsylvania
4809,C3798,1996,2.08,2.09,0.63,102,1643,21269,New Jersey
4810,C3798,1996,2.08,2.09,0.63,102,1643,21269,Delaware
4811,C3798,1996,2.08,2.09,0.63,102,1643,21269,Maryland
4812,C3798,1997,2.0,1.87,0.58,101,1506,20405,Pennsylvania
4813,C3798,1997,2.0,1.87,0.58,101,1506,20405,New Jersey
4814,C3798,1997,2.0,1.87,0.58,101,1506,20405,Delaware
4815,C3798,1997,2.0,1.87,0.58,101,1506,20405,Maryland
4816,C3798,1998,2.01,1.84,0.61,103,1537,23079,Pennsylvania
4817,C3798,1998,2.01,1.84,0.61,103,1537,23079,New Jersey
4818,C3798,1998,2.01,1.84,0.61,103,1537,23079,Delaware
4819,C3798,1998,2.01,1.84,0.61,103,1537,23079,Maryland
4820,C3798,1999,1.91,1.97,0.58,102,1710,21821,Pennsylvania
4821,C3798,1999,1.91,1.97,0.58,102,1710,21821,New Jersey
4822,C3798,1999,1.91,1.97,0.58,102,1710,21821,Delaware
4823,C3798,1999,1.91,1.97,0.58,102,1710,21821,Maryland
4824,C3798,2000,1.76,1.97,0.59,102,1791,23152,Pennsylvania
4825,C3798,2000,1.76,1.97,0.59,102,1791,23152,New Jersey
4826,C3798,2000,1.76,1.97,0.59,102,1791,23152,Delaware
4827,C3798,2000,1.76,1.97,0.59,102,1791,23152,Maryland
4828,C3798,2001,0.0,0.0,0.0,0,0,0,Pennsylvania
4829,C3798,2001,0.0,0.0,0.0,0,0,0,New Jersey
4830,C3798,2001,0.0,0.0,0.0,0,0,0,Delaware
4831,C3798,2001,0.0,0.0,0.0,0,0,0,Maryland
4832,C3798,2002,1.69,1.88,0.63,113,1782,25353,Pennsylvania
4833,C3798,2002,1.69,1.88,0.63,113,1782,25353,New Jersey
4834,C3798,2002,1.69,1.88,0.63,113,1782,25353,Delaware
4835,C3798,2002,1.69,1.88,0.63,113,1782,25353,Maryland
4836,C3798,2003,0.0,0.0,0.0,0,0,0,Pennsylvania
4837,C3798,2003,0.0,0.0,0.0,0,0,0,New Jersey
4838,C3798,2003,0.0,0.0,0.0,0,0,0,Delaware
4839,C3798,2003,0.0,0.0,0.0,0,0,0,Maryland
4840,C3798,2004,1.62,0.0,0.0,114,0,0,Pennsylvania
4841,C3798,2004,1.62,0.0,0.0,114,0,0,New Jersey
4842,C3798,2004,1.62,0.0,0.0,114,0,0,Delaware
4843,C3798,2004,1.62,0.0,0.0,114,0,0,Maryland
4844,C3798,2005,1.54,0.0,0.0,111,0,0,Pennsylvania
4845,C3798,2005,1.54,0.0,0.0,111,0,0,New Jersey
4846,C3798,2005,1.54,0.0,0.0,111,0,0,Delaware
4847,C3798,2005,1.54,0.0,0.0,111,0,0,Maryland
4848,C3798,2006,1.45,1.73,0.59,108,1771,29421,Pennsylvania
4849,C3798,2006,1.45,1.73,0.59,108,1771,29421,New Jersey
4850,C3798,2006,1.45,1.73,0.59,108,1771,29421,Delaware
4851,C3798,2006,1.45,1.73,0.59,108,1771,29421,Maryland
4852,C3798,2007,1.09,0.0,0.0,199,0,0,Pennsylvania
4853,C3798,2007,1.09,0.0,0.0,199,0,0,New Jersey
4854,C3798,2007,1.09,0.0,0.0,199,0,0,Delaware
4855,C3798,2007,1.09,0.0,0.0,199,0,0,Maryland
4856,C3798,2008,1.03,0.91,0.46,209,2447,46247,Pennsylvania
4857,C3798,2008,1.03,0.91,0.46,209,2447,46247,New Jersey
4858,C3798,2008,1.03,0.91,0.46,209,2447,46247,Delaware
4859,C3798,2008,1.03,0.91,0.46,209,2447,46247,Maryland
4860,C3798,2009,0.99,0.84,0.44,214,2256,44304,Pennsylvania
4861,C3798,2009,0.99,0.84,0.44,214,2256,44304,New Jersey
4862,C3798,2009,0.99,0.84,0.44,214,2256,44304,Delaware
4863,C3798,2009,0.99,0.84,0.44,214,2256,44304,Maryland
4864,C3798,2010,0.97,0.75,0.39,222,2143,43561,Pennsylvania
4865,C3798,2010,0.97,0.75,0.39,222,2143,43561,New Jersey
4866,C3798,2010,0.97,0.75,0.39,222,2143,43561,Delaware
4867,C3798,2010,0.97,0.75,0.39,222,2143,43561,Maryland
4868,C3798,2011,0.99,0.0,0.0,248,0,0,Pennsylvania
4869,C3798,2011,0.99,0.0,0.0,248,0,0,New Jersey
4870,C3798,2011,0.99,0.0,0.0,248,0,0,Delaware
4871,C3798,2011,0.99,0.0,0.0,248,0,0,Maryland
4872,C3798,2012,0.94,0.0,0.0,256,0,0,Pennsylvania
4873,C3798,2012,0.94,0.0,0.0,256,0,0,New Jersey
4874,C3798,2012,0.94,0.0,0.0,256,0,0,Delaware
4875,C3798,2012,0.94,0.0,0.0,256,0,0,Maryland
4876,C3798,2013,0.86,0.0,0.0,249,0,0,Pennsylvania
4877,C3798,2013,0.86,0.0,0.0,249,0,0,New Jersey
4878,C3798,2013,0.86,0.0,0.0,249,0,0,Delaware
4879,C3798,2013,0.86,0.0,0.0,249,0,0,Maryland
4880,C3798,2014,0.82,0.0,0.0,261,0,0,Pennsylvania
4881,C3798,2014,0.82,0.0,0.0,261,0,0,New Jersey
4882,C3798,2014,0.82,0.0,0.0,261,0,0,Delaware
4883,C3798,2014,0.82,0.0,0.0,261,0,0,Maryland
4884,C3798,2015,0.79,0.0,0.0,270,0,0,Pennsylvania
4885,C3798,2015,0.79,0.0,0.0,270,0,0,New Jersey
4886,C3798,2015,0.79,0.0,0.0,270,0,0,Delaware
4887,C3798,2015,0.79,0.0,0.0,270,0,0,Maryland
4888,C3798,2016,0.78,0.62,0.39,279,3081,74761,Pennsylvania
4889,C3798,2016,0.78,0.62,0.39,279,3081,74761,New Jersey
4890,C3798,2016,0.78,0.62,0.39,279,3081,74761,Delaware
4891,C3798,2016,0.78,0.62,0.39,279,3081,74761,Maryland
4892,C3798,2017,0.72,0.57,0.36,272,3134,78125,Pennsylvania
4893,C3798,2017,0.72,0.57,0.36,272,3134,78125,New Jersey
4894,C3798,2017,0.72,0.57,0.36,272,3134,78125,Delaware
4895,C3798,2017,0.72,0.57,0.36,272,3134,78125,Maryland
4896,C3798,2018,0.69,0.61,0.34,280,3596,77284,Pennsylvania
4897,C3798,2018,0.69,0.61,0.34,280,3596,77284,New Jersey
4898,C3798,2018,0.69,0.61,0.34,280,3596,77284,Delaware
4899,C3798,2018,0.69,0.61,0.34,280,3596,77284,Maryland
4900,C3806,1990,0.64,0.77,1.13,12,248,24455,Arizona
4901,C3806,1991,0.64,0.76,1.18,13,230,26454,Arizona
4902,C3806,1992,0.52,0.72,1.18,11,219,27746,Arizona
4903,C3806,1993,0.46,0.7,1.08,10,230,25959,Arizona
4904,C3806,1994,0.55,0.72,1.01,13,260,25771,Arizona
4905,C3806,1995,0.65,0.66,1.06,16,260,28069,Arizona
4906,C3806,1996,0.75,0.69,1.0,19,298,28414,Arizona
4907,C3806,1997,0.8,0.73,1.02,21,332,30123,Arizona
4908,C3806,1998,0.82,0.81,0.9,22,392,29164,Arizona
4909,C3806,1999,0.76,0.85,0.88,21,438,28815,Arizona
4910,C3806,2000,0.89,0.92,0.84,27,509,29486,Arizona
4911,C3806,2001,1.06,0.91,0.83,36,517,29232,Arizona
4912,C3806,2002,1.33,0.96,0.89,47,552,31437,Arizona
4913,C3806,2003,1.51,0.92,0.92,56,555,32454,Arizona
4914,C3806,2004,1.38,0.73,0.9,52,460,36080,Arizona
4915,C3806,2005,1.3,0.61,0.95,52,411,38882,Arizona
4916,C3806,2006,1.19,0.6,0.96,53,426,41909,Arizona
4917,C3806,2007,1.2,0.65,0.59,139,1126,50716,Arizona
4918,C3806,2008,1.24,0.0,0.0,165,0,0,Arizona
4919,C3806,2009,1.17,0.0,0.0,156,0,0,Arizona
4920,C3806,2010,1.08,0.0,0.0,151,0,0,Arizona
4921,C3806,2011,1.13,0.0,0.0,171,0,0,Arizona
4922,C3806,2012,1.03,0.0,0.0,172,0,0,Arizona
4923,C3806,2013,0.93,0.0,0.0,162,0,0,Arizona
4924,C3806,2014,0.85,0.69,0.43,164,1982,66022,Arizona
4925,C3806,2015,0.75,0.74,0.4,153,2399,63466,Arizona
4926,C3806,2016,0.69,0.68,0.42,148,2409,69066,Arizona
4927,C3806,2017,0.64,0.68,0.39,147,2679,72686,Arizona
4928,C3806,2018,0.71,0.7,0.38,177,3029,74080,Arizona
4929,C3830,1990,3.77,3.76,0.53,69,1194,11887,Pennsylvania
4930,C3830,1991,3.69,4.12,0.52,71,1239,12202,Pennsylvania
4931,C3830,1992,3.73,3.6,0.48,72,1073,11999,Pennsylvania
4932,C3830,1993,3.8,3.47,0.47,75,1065,12031,Pennsylvania
4933,C3830,1994,3.73,3.46,0.48,77,1111,12748,Pennsylvania
4934,C3830,1995,3.79,3.52,0.48,79,1159,13246,Pennsylvania
4935,C3830,1996,3.9,3.69,0.47,82,1242,13811,Pennsylvania
4936,C3830,1997,3.75,3.85,0.46,81,1312,14152,Pennsylvania
4937,C3830,1998,3.77,3.91,0.44,81,1377,14258,Pennsylvania
4938,C3830,1999,3.73,3.89,0.45,82,1429,14708,Pennsylvania
4939,C3830,2000,3.41,3.81,0.47,83,1458,15941,Pennsylvania
4940,C3830,2001,0.0,0.0,0.0,0,0,0,Pennsylvania
4941,C3830,2002,0.0,0.0,0.0,0,0,0,Pennsylvania
4942,C3830,2003,0.0,0.0,0.0,0,0,0,Pennsylvania
4943,C3830,2004,3.16,0.0,0.0,89,0,0,Pennsylvania
4944,C3830,2005,3.79,0.0,0.0,107,0,0,Pennsylvania
4945,C3830,2006,3.58,0.0,0.0,105,0,0,Pennsylvania
4946,C3830,2007,1.79,0.0,0.0,129,0,0,Pennsylvania
4947,C3830,2008,1.61,0.0,0.0,129,0,0,Pennsylvania
4948,C3830,2009,1.54,0.0,0.0,132,0,0,Pennsylvania
4949,C3830,2010,1.53,0.0,0.0,139,0,0,Pennsylvania
4950,C3830,2011,1.5,1.21,0.51,149,1578,54445,Pennsylvania
4951,C3830,2012,1.44,1.2,0.55,155,1749,64263,Pennsylvania
4952,C3830,2013,1.34,1.16,0.45,153,1848,73762,Pennsylvania
4953,C3830,2014,1.26,1.16,0.51,156,2016,80269,Pennsylvania
4954,C3830,2015,1.14,1.09,0.55,152,2096,91625,Pennsylvania
4955,C3830,2016,1.09,1.11,0.55,152,2249,95355,Pennsylvania
4956,C3830,2017,1.04,1.08,0.59,151,2357,113300,Pennsylvania
4957,C3830,2018,1.06,1.06,0.59,165,2501,120406,Pennsylvania
4958,C3834,2001,0.0,0.0,0.0,0,0,0,Massachusetts
4959,C3834,2002,3.39,1.9,0.47,7,43,15157,Massachusetts
4960,C3834,2003,2.37,1.68,0.48,5,39,14994,Massachusetts
4961,C3834,2004,2.31,1.74,0.43,5,41,15282,Massachusetts
4962,C3834,2005,2.27,1.82,0.38,5,43,13816,Massachusetts
4963,C3834,2006,2.24,1.67,0.39,5,40,14745,Massachusetts
4964,C3834,2007,1.66,1.95,0.58,9,113,44065,Massachusetts
4965,C3834,2008,1.49,2.05,0.57,9,129,42768,Massachusetts
4966,C3834,2009,1.53,2.07,0.62,10,129,46721,Massachusetts
4967,C3834,2010,1.41,1.99,0.62,10,133,50003,Massachusetts
4968,C3834,2011,1.03,1.92,0.6,8,139,54296,Massachusetts
4969,C3834,2012,1.35,1.74,0.57,11,140,54852,Massachusetts
4970,C3834,2013,1.11,1.36,0.43,10,120,57281,Massachusetts
4971,C3834,2014,1.02,1.13,0.5,10,109,65863,Massachusetts
4972,C3834,2015,1.04,0.9,0.32,11,97,43218,Massachusetts
4973,C3834,2016,0.97,0.65,0.21,11,74,31413,Massachusetts
4974,C3834,2017,1.09,0.65,0.2,13,79,32543,Massachusetts
4975,C3834,2018,1.02,0.55,0.2,13,72,34370,Massachusetts
4976,C3854,2005,0.87,0.0,0.0,1,0,0,Idaho
4977,C3854,2008,0.31,0.0,0.0,1,0,0,Idaho
4978,C3854,2009,0.57,0.0,0.0,2,0,0,Idaho
4979,C3854,2010,0.82,0.0,0.0,3,0,0,Idaho
4980,C3854,2011,0.78,0.0,0.0,3,0,0,Idaho
4981,C3854,2012,0.97,0.0,0.0,4,0,0,Idaho
4982,C3854,2013,0.98,0.0,0.0,4,0,0,Idaho
4983,C3854,2014,0.92,0.14,0.26,4,7,26987,Idaho
4984,C3854,2015,0.64,0.0,0.0,3,0,0,Idaho
4985,C3854,2016,0.4,0.0,0.0,2,0,0,Idaho
4986,C3854,2017,0.19,0.0,0.0,1,0,0,Idaho
4987,C3854,2018,0.35,0.0,0.0,2,0,0,Idaho
4988,C3866,2001,0.0,0.0,0.0,0,0,0,Puerto Rico
4989,C3866,2002,0.0,0.0,0.0,0,0,0,Puerto Rico
4990,C3866,2003,0.0,0.0,0.0,0,0,0,Puerto Rico
4991,C3866,2004,0.74,0.0,0.0,1,0,0,Puerto Rico
4992,C3866,2005,0.68,0.0,0.0,1,0,0,Puerto Rico
4993,C3866,2006,0.62,0.0,0.0,1,0,0,Puerto Rico
4994,C3866,2007,0.5,0.0,0.0,2,0,0,Puerto Rico
4995,C3866,2008,0.24,0.0,0.0,1,0,0,Puerto Rico
4996,C3866,2009,0.25,0.0,0.0,1,0,0,Puerto Rico
4997,C3866,2010,0.24,0.0,0.0,1,0,0,Puerto Rico
4998,C3866,2011,0.44,0.0,0.0,2,0,0,Puerto Rico
4999,C3866,2012,0.42,0.0,0.0,2,0,0,Puerto Rico
5000,C3866,2013,0.15,0.0,0.0,1,0,0,Puerto Rico
5001,C3866,2014,0.28,0.0,0.0,2,0,0,Puerto Rico
5002,C3866,2015,0.27,0.0,0.0,2,0,0,Puerto Rico
5003,C3866,2016,0.26,0.0,0.0,2,0,0,Puerto Rico
5004,C3866,2017,0.25,0.0,0.0,2,0,0,Puerto Rico
5005,C3866,2018,0.24,0.0,0.0,2,0,0,Puerto Rico
5006,C3886,2001,0.0,0.0,0.0,0,0,0,Maine
5007,C3886,2002,0.0,0.0,0.0,0,0,0,Maine
5008,C3886,2003,0.0,0.0,0.0,0,0,0,Maine
5009,C3886,2004,3.17,0.0,0.0,27,0,0,Maine
5010,C3886,2005,3.19,0.0,0.0,27,0,0,Maine
5011,C3886,2006,3.13,0.0,0.0,28,0,0,Maine
5012,C3886,2007,1.75,0.0,0.0,39,0,0,Maine
5013,C3886,2008,1.63,1.37,0.39,41,355,29863,Maine
5014,C3886,2009,1.64,0.0,0.0,44,0,0,Maine
5015,C3886,2010,1.75,0.0,0.0,50,0,0,Maine
5016,C3886,2011,1.57,0.0,0.0,49,0,0,Maine
5017,C3886,2012,1.46,0.0,0.0,50,0,0,Maine
5018,C3886,2013,1.45,0.0,0.0,54,0,0,Maine
5019,C3886,2014,1.38,0.0,0.0,56,0,0,Maine
5020,C3886,2015,1.22,0.0,0.0,54,0,0,Maine
5021,C3886,2016,1.17,0.0,0.0,56,0,0,Maine
5022,C3886,2017,1.05,0.0,0.0,54,0,0,Maine
5023,C3886,2018,1.06,0.0,0.0,57,0,0,Maine
5024,C3890,1990,0.92,1.38,0.91,14,315,20172,Oregon
5025,C3890,1990,0.92,1.38,0.91,14,315,20172,Washington
5026,C3890,1991,0.82,0.45,1.28,13,97,29691,Oregon
5027,C3890,1991,0.82,0.45,1.28,13,97,29691,Washington
5028,C3890,1992,0.8,0.45,1.27,13,98,31370,Oregon
5029,C3890,1992,0.8,0.45,1.27,13,98,31370,Washington
5030,C3890,1993,0.69,0.44,1.26,12,100,32173,Oregon
5031,C3890,1993,0.69,0.44,1.26,12,100,32173,Washington
5032,C3890,1994,0.68,0.44,1.24,13,111,33173,Oregon
5033,C3890,1994,0.68,0.44,1.24,13,111,33173,Washington
5034,C3890,1995,0.66,0.45,1.22,13,121,34293,Oregon
5035,C3890,1995,0.66,0.45,1.22,13,121,34293,Washington
5036,C3890,1996,0.69,0.47,1.27,14,131,38840,Oregon
5037,C3890,1996,0.69,0.47,1.27,14,131,38840,Washington
5038,C3890,1997,0.69,0.53,1.29,15,155,41296,Oregon
5039,C3890,1997,0.69,0.53,1.29,15,155,41296,Washington
5040,C3890,1998,0.72,0.55,1.19,16,169,40729,Oregon
